tpgGen,hoursElapsed,envName,tpgMin,tpgMax,tpgAvg,eliteSize,eliteUid
133,52.865878068208694,Boxing-v0,-100.0,49.666666666666664,21.898278560250397,60,112667
133,52.904194289247194,Centipede-v0,175.0,18794.666666666668,12287.046969696974,10,67043
134,52.96403945551978,Alien-v0,0.0,926.6666666666666,415.2802359882004,25,60112
134,52.98619519319799,Asteroids-v0,110.0,7653.333333333333,3454.2354740061173,5,81280
134,53.02761227700445,Atlantis-v0,1500.0,71000.0,41142.625368731584,35,92864
134,53.084315092431176,BankHeist-v0,0.0,193.33333333333334,114.20814479638011,55,70068
134,53.19712728725539,BattleZone-v0,0.0,39333.333333333336,19613.20754716981,26,102750
134,53.25423713915878,Bowling-v0,0.0,127.33333333333333,88.90766823161191,89,96691
134,53.30666351887915,Boxing-v0,-54.0,49.666666666666664,25.50778816199377,60,112667
134,53.3441955502828,Centipede-v0,165.0,18794.666666666668,11829.017133956399,10,67043
135,53.4051795517736,Alien-v0,0.0,926.6666666666666,409.00153609831034,25,60112
135,53.43178088035848,Asteroids-v0,110.0,7653.333333333333,3598.608562691134,5,81280
135,53.474494700166915,Atlantis-v0,1500.0,71000.0,44461.4114114114,35,92864
135,53.5373414219088,BankHeist-v0,0.0,193.33333333333334,115.48672566371684,55,70068
135,53.64290731761191,BattleZone-v0,0.0,39333.333333333336,19294.209702660406,26,102750
135,53.70117028329108,Bowling-v0,0.0,127.33333333333333,90.93215339233038,89,96691
135,53.74948505381743,Boxing-v0,-54.0,49.666666666666664,22.468797564687982,60,112667
135,53.7925577670998,Centipede-v0,165.0,18794.666666666668,11455.897553516823,10,67043
136,53.84958673139413,Alien-v0,0.0,926.6666666666666,407.2072072072071,25,60112
136,53.87597913563251,Asteroids-v0,110.0,7653.333333333333,3543.1060606060614,5,81280
136,53.92041604346699,Atlantis-v0,1500.0,71000.0,42984.90284005981,35,92864
136,53.97584028912915,BankHeist-v0,0.0,193.33333333333334,118.2874617737003,55,70068
136,54.09252250995901,BattleZone-v0,0.0,39333.333333333336,19456.790123456794,26,102750
136,54.145250692433784,Bowling-v0,0.0,127.33333333333333,91.78459119496861,89,96691
136,54.197760586274995,Boxing-v0,-58.666666666666664,49.666666666666664,23.584821428571423,60,112667
136,54.23644308103455,Centipede-v0,165.0,18794.666666666668,12129.116591928263,10,67043
137,54.29549272199472,Alien-v0,0.0,926.6666666666666,429.9391171993913,25,60112
137,54.32215961707963,Asteroids-v0,110.0,7653.333333333333,3760.718654434251,5,81280
137,54.35541162888209,Atlantis-v0,1500.0,71000.0,43930.01508295625,35,92864
137,54.41863791240586,BankHeist-v0,0.0,193.33333333333334,116.3677130044843,55,70068
137,54.5188414129946,BattleZone-v0,0.0,39333.333333333336,19978.883861236816,26,102750
137,54.58152096649011,Bowling-v0,0.0,127.33333333333333,87.76572327044028,89,96691
137,54.63239118847582,Boxing-v0,-100.0,49.666666666666664,25.569321533923308,60,112667
137,54.66685636891259,Centipede-v0,175.0,18794.666666666668,11608.264475743352,10,67043
138,54.72673762361209,Alien-v0,0.0,926.6666666666666,416.8188736681886,25,60112
138,54.75522313442495,Asteroids-v0,100.0,7653.333333333333,3550.4475308642,5,81280
138,54.797778405745824,Atlantis-v0,1500.0,71000.0,43699.5391705069,35,92864
138,54.85295421017541,BankHeist-v0,0.0,193.33333333333334,120.68115942028982,55,70068
138,54.961487045751674,BattleZone-v0,0.0,39333.333333333336,20330.23255813953,26,102750
138,55.01795484244823,Bowling-v0,0.0,127.33333333333333,89.06132075471699,89,96691
138,55.06999339871936,Boxing-v0,-53.333333333333336,49.666666666666664,25.16666666666667,60,112667
138,55.10477274020513,Centipede-v0,165.0,18794.666666666668,11531.951293759515,10,67043
139,55.16182965086566,Alien-v0,0.0,926.6666666666666,408.7441860465115,25,60112
139,55.18596877011988,Asteroids-v0,110.0,7653.333333333333,3731.9379844961272,5,81280
139,55.22526778499285,Atlantis-v0,1500.0,71000.0,42984.45440956649,35,92864
139,55.27348058786657,BankHeist-v0,0.0,193.33333333333334,119.11858974358977,55,70068
139,55.38906929400232,BattleZone-v0,0.0,39333.333333333336,19751.90258751902,26,102750
139,55.45244790712992,Bowling-v0,0.0,127.33333333333333,89.96573208722742,89,96691
139,55.496266114579306,Boxing-v0,-100.0,49.666666666666664,22.07645259938839,60,112667
139,55.533965776297784,Centipede-v0,165.0,18794.666666666668,11472.607305936073,10,67043
140,55.587215028074056,Alien-v0,0.0,926.6666666666666,419.80122324159055,25,60112
140,55.61916728046205,Asteroids-v0,100.0,7653.333333333333,3552.762345679009,5,81280
140,55.65623594979445,Atlantis-v0,1500.0,71000.0,42316.0130718954,35,92864
140,55.71492346319887,BankHeist-v0,0.0,193.33333333333334,110.67278287461782,55,70068
140,55.80805817200078,BattleZone-v0,0.0,39333.333333333336,20368.663594470054,26,102750
140,55.86705830931663,Bowling-v0,0.0,127.33333333333333,89.08144796380091,89,96691
140,55.91461383852694,Boxing-v0,-100.0,49.666666666666664,25.100628930817614,60,112667
140,55.95134855396218,Centipede-v0,165.0,18794.666666666668,11983.737003058119,10,67043
141,56.01131890747282,Alien-v0,30.0,926.6666666666666,422.4170616113745,25,60112
141,56.039118414123855,Asteroids-v0,110.0,7653.333333333333,3538.041853512705,5,81280
141,56.083569900724626,Atlantis-v0,1500.0,71000.0,41018.691588785056,35,92864
141,56.13702178683546,BankHeist-v0,0.0,193.33333333333334,114.39814814814827,55,70068
141,56.23942261596521,BattleZone-v0,0.0,39333.333333333336,18735.202492211833,26,102750
141,56.30291848427719,Bowling-v0,0.0,127.33333333333333,89.42750373692077,89,96691
141,56.35775308377213,Boxing-v0,-100.0,49.666666666666664,24.48181818181817,60,112667
141,56.39092866222064,Centipede-v0,165.0,18794.666666666668,11398.996855345908,10,67043
142,56.45530572275321,Alien-v0,0.0,926.6666666666666,409.8636363636365,25,60112
142,56.480241438945136,Asteroids-v0,110.0,7653.333333333333,3523.784570596796,5,81280
142,56.523056233591504,Atlantis-v0,1500.0,71000.0,42123.5920852359,35,92864
142,56.582245715989,BankHeist-v0,0.0,193.33333333333334,112.69113149847101,55,70068
142,56.707523535754945,BattleZone-v0,0.0,39333.333333333336,19267.58409785932,26,102750
142,56.76555575384034,Bowling-v0,0.0,127.33333333333333,93.96755162241885,89,96691
142,56.81358911593755,Boxing-v0,-100.0,49.666666666666664,25.016591251885366,60,112667
142,56.85266224953863,Centipede-v0,175.0,18794.666666666668,11453.209267563534,10,67043
143,56.90935911940204,Alien-v0,0.0,926.6666666666666,446.44245142003007,25,60112
143,56.93545955598354,Asteroids-v0,110.0,7653.333333333333,3754.0030441400277,5,81280
143,56.980679152078096,Atlantis-v0,1500.0,71000.0,43179.11111111108,35,92864
143,57.02765282723639,BankHeist-v0,0.0,193.33333333333334,116.62280701754385,55,70068
143,57.14364908628993,BattleZone-v0,0.0,39333.333333333336,19954.75113122172,26,102750
143,57.195307807326316,Bowling-v0,0.0,127.33333333333333,90.7851500789889,89,96691
143,57.24686864627732,Boxing-v0,-68.33333333333333,49.666666666666664,23.61387631975867,60,112667
143,57.28542848275767,Centipede-v0,165.0,18794.666666666668,11993.949404761917,10,67043
144,57.34419594698482,Alien-v0,0.0,926.6666666666666,429.4098883572568,25,60112
144,57.37358785834577,Asteroids-v0,100.0,7653.333333333333,3676.284403669725,5,81280
144,57.402924530704816,Atlantis-v0,1500.0,71000.0,43543.288084464526,35,92864
144,57.46132675588131,BankHeist-v0,0.0,193.33333333333334,122.73700305810398,55,70068
144,57.55425498114692,BattleZone-v0,0.0,39333.333333333336,20409.785932721712,26,102750
144,57.61478550891081,Bowling-v0,0.0,127.33333333333333,91.92804698972098,89,96691
144,57.66121505644586,Boxing-v0,-56.666666666666664,49.666666666666664,25.307922272047836,60,112667
144,57.70381693151262,Centipede-v0,175.0,18794.666666666668,11736.836391437319,10,67043
145,57.76578171696928,Alien-v0,0.0,926.6666666666666,410.9393939393939,25,60112
145,57.792177190846864,Asteroids-v0,110.0,7653.333333333333,3474.074074074072,5,81280
145,57.834222269323135,Atlantis-v0,1500.0,71000.0,43744.07582938385,35,92864
145,57.887896969980666,BankHeist-v0,0.0,193.33333333333334,122.15053763440864,55,70068
145,57.99739292409685,BattleZone-v0,0.0,39333.333333333336,19126.602564102563,26,102750
145,58.04846309290992,Bowling-v0,0.0,127.33333333333333,91.7681818181818,89,96691
145,58.09973755366273,Boxing-v0,-100.0,49.666666666666664,24.8858024691358,60,112667
145,58.13483145488633,Centipede-v0,165.0,18794.666666666668,11544.465753424665,10,67043
146,58.194841510388585,Alien-v0,0.0,926.6666666666666,435.36098310291834,25,60112
146,58.224620453715325,Asteroids-v0,110.0,7653.333333333333,3733.822629969418,5,81280
146,58.26274003624916,Atlantis-v0,1500.0,71000.0,43055.20361990949,35,92864
146,58.33038494295544,BankHeist-v0,0.0,193.33333333333334,110.03044140030435,55,70068
146,58.453029963440365,BattleZone-v0,0.0,41666.666666666664,19967.289719626155,43,129929
146,58.51097372472286,Bowling-v0,0.0,127.33333333333333,93.23700305810398,89,96691
146,58.56038151913219,Boxing-v0,-100.0,49.666666666666664,27.038580246913593,60,112667
146,58.604096509284446,Centipede-v0,165.0,18794.666666666668,11681.209439528033,10,67043
147,58.66640438516935,Alien-v0,0.0,926.6666666666666,418.07751937984483,25,60112
147,58.69440907683637,Asteroids-v0,110.0,7653.333333333333,3459.036697247704,5,81280
147,58.73117228143745,Atlantis-v0,1500.0,71000.0,41640.85545722713,35,92864
147,58.79470210260815,BankHeist-v0,0.0,193.33333333333334,118.25112107623316,55,70068
147,58.90806052161587,BattleZone-v0,0.0,41666.666666666664,19312.59259259258,43,129929
147,58.98176393985748,Bowling-v0,0.0,127.33333333333333,87.92713178294576,89,96691
147,59.029390024609036,Boxing-v0,-100.0,49.666666666666664,23.025157232704398,60,112667
147,59.06536157415973,Centipede-v0,165.0,18794.666666666668,11676.196620583714,10,67043
148,59.12735734946198,Alien-v0,30.0,926.6666666666666,422.9559748427672,25,60112
148,59.15794168372949,Asteroids-v0,110.0,7653.333333333333,3766.1990950226227,5,81280
148,59.19784980462657,Atlantis-v0,1500.0,71000.0,43724.31192660547,35,92864
148,59.24844303091367,BankHeist-v0,0.0,193.33333333333334,118.93939393939392,55,70068
148,59.35827888614602,BattleZone-v0,0.0,41666.666666666664,21195.71865443425,43,129929
148,59.42111574729284,Bowling-v0,0.0,127.33333333333333,89.22171253822631,89,96691
148,59.46604247828325,Boxing-v0,-57.666666666666664,49.666666666666664,26.26201550387597,60,112667
148,59.50646773066786,Centipede-v0,165.0,18794.666666666668,11741.257229832583,10,67043
149,59.571822171078786,Alien-v0,0.0,926.6666666666666,397.06422018348616,25,60112
149,59.59568147599697,Asteroids-v0,110.0,7653.333333333333,3639.510703363913,5,81280
149,59.63743212329017,Atlantis-v0,1500.0,71000.0,43289.89441930618,35,92864
149,59.690810982253815,BankHeist-v0,0.0,193.33333333333334,122.92452830188684,55,70068
149,59.807481930918165,BattleZone-v0,0.0,41666.666666666664,20771.12135176652,43,129929
149,59.861036061909466,Bowling-v0,0.0,127.33333333333333,91.96521739130434,89,96691
149,59.91832063853741,Boxing-v0,-100.0,49.666666666666664,26.093457943925234,60,112667
149,59.95153436369366,Centipede-v0,165.0,18794.666666666668,11699.654434250768,10,67043
150,60.01262435932954,Alien-v0,0.0,926.6666666666666,421.8452380952379,25,60112
150,60.0398266989655,Asteroids-v0,110.0,7653.333333333333,3708.095238095238,5,81280
150,60.07415807810094,Atlantis-v0,1500.0,71000.0,45074.65437788016,35,92864
150,60.13221747815609,BankHeist-v0,0.0,193.33333333333334,115.51282051282054,55,70068
150,60.24670785586039,BattleZone-v0,0.0,41666.666666666664,20114.728682170553,43,129929
150,60.30108647637897,Bowling-v0,0.0,127.33333333333333,95.5112107623319,89,96691
150,60.35438105636173,Boxing-v0,-99.33333333333333,49.666666666666664,25.575485799701045,60,112667
150,60.38936185432805,Centipede-v0,175.0,18794.666666666668,12000.248484848495,10,67043
151,60.45162005835109,Alien-v0,0.0,926.6666666666666,413.71559633027493,25,60112
151,60.47475903120306,Asteroids-v0,80.0,7653.333333333333,3639.227272727274,5,81280
151,60.5164270234108,Atlantis-v0,1500.0,71000.0,42813.51766513053,35,92864
151,60.571366509066685,BankHeist-v0,0.0,193.33333333333334,118.91891891891889,55,70068
151,60.68610142052174,BattleZone-v0,0.0,41666.666666666664,20328.767123287675,43,129929
151,60.73776084098551,Bowling-v0,0.0,127.33333333333333,90.33643410852709,89,96691
151,60.78877720713616,Boxing-v0,-100.0,49.666666666666664,25.633484162895964,60,112667
151,60.82243114988009,Centipede-v0,175.0,18794.666666666668,11893.763955342907,10,67043
152,60.88191403289636,Alien-v0,0.0,926.6666666666666,432.5744047619047,25,60112
152,60.9118779339393,Asteroids-v0,110.0,7653.333333333333,3610.588235294116,5,81280
152,60.95365919543637,Atlantis-v0,1500.0,71000.0,43175.30864197528,35,92864
152,61.015424688193534,BankHeist-v0,0.0,193.33333333333334,115.64220183486232,55,70068
152,61.131924226813844,BattleZone-v0,0.0,41666.666666666664,20036.36363636363,43,129929
152,61.19410483174854,Bowling-v0,0.0,131.33333333333334,91.99082568807343,90,135229
152,61.240388337837324,Boxing-v0,-59.333333333333336,49.666666666666664,24.155763239875405,60,112667
152,61.2817744995488,Centipede-v0,165.0,18794.666666666668,11848.034755134282,10,67043
153,61.34215825941828,Alien-v0,0.0,926.6666666666666,435.0537634408603,25,60112
153,61.36475850072172,Asteroids-v0,110.0,7653.333333333333,3844.35312024353,5,81280
153,61.40890540599823,Atlantis-v0,1500.0,71000.0,44167.906976744125,35,92864
153,61.469599115517404,BankHeist-v0,0.0,193.33333333333334,114.1049382716049,55,70068
153,61.587552156183456,BattleZone-v0,0.0,41666.666666666664,20617.511520737324,43,129929
153,61.64798863344722,Bowling-v0,0.0,131.33333333333334,92.33183856502242,90,135229
153,61.69861777623495,Boxing-v0,-54.666666666666664,49.666666666666664,23.686363636363627,60,112667
153,61.74098900198936,Centipede-v0,165.0,18794.666666666668,11583.562211981576,10,67043
154,61.79885053687625,Alien-v0,0.0,926.6666666666666,407.36363636363643,25,60112
154,61.82718546715048,Asteroids-v0,100.0,7653.333333333333,3600.256410256411,5,81280
154,61.86282999038696,Atlantis-v0,1500.0,71000.0,42477.20930232556,35,92864
154,61.91949810498291,BankHeist-v0,0.0,193.33333333333334,118.32592592592594,55,70068
154,62.02423288100296,BattleZone-v0,0.0,41666.666666666664,19405.660377358487,43,129929
154,62.08414666851362,Bowling-v0,0.0,131.33333333333334,93.7206349206349,90,135229
154,62.134870697988404,Boxing-v0,-54.0,49.666666666666664,24.412480974124804,60,112667
154,62.17067578136921,Centipede-v0,165.0,18794.666666666668,11783.417840375596,10,67043
155,62.23497179541323,Alien-v0,0.0,926.6666666666666,421.44542772861377,25,60112
155,62.26076339072652,Asteroids-v0,110.0,7653.333333333333,3767.6388888888887,5,81280
155,62.301194911996525,Atlantis-v0,1500.0,71000.0,40722.935779816515,35,92864
155,62.35952608909872,BankHeist-v0,0.0,193.33333333333334,120.55045871559636,55,70068
155,62.47108981000053,BattleZone-v0,0.0,41666.666666666664,19849.765258215954,43,129929
155,62.53204087621636,Bowling-v0,0.0,131.33333333333334,90.37984496124037,90,135229
155,62.58565221382512,Boxing-v0,-51.0,49.666666666666664,25.61458333333332,60,112667
155,62.62204690754414,Centipede-v0,175.0,18794.666666666668,11746.957602339187,10,67043
156,62.684687677423156,Alien-v0,0.0,926.6666666666666,427.72727272727275,25,60112
156,62.71292306628492,Asteroids-v0,110.0,7653.333333333333,3524.7730829420957,5,81280
156,62.75483307156298,Atlantis-v0,1500.0,71000.0,40990.322580645196,35,92864
156,62.80701898448997,BankHeist-v0,0.0,193.33333333333334,118.80620155038764,55,70068
156,62.922050811251005,BattleZone-v0,0.0,41666.666666666664,20802.690582959633,43,129929
156,62.985872949229346,Bowling-v0,0.0,131.33333333333334,90.3619047619048,90,135229
156,63.03062332438098,Boxing-v0,-100.0,49.666666666666664,23.87808641975309,60,112667
156,63.0706536472506,Centipede-v0,190.0,18794.666666666668,11828.432880844659,10,67043
157,63.12828075163894,Alien-v0,30.0,926.6666666666666,426.606334841629,25,60112
157,63.15591826167372,Asteroids-v0,110.0,7653.333333333333,3475.2838427947604,5,81280
157,63.19450421485636,Atlantis-v0,1500.0,71000.0,42977.092511013194,35,92864
157,63.254933108819856,BankHeist-v0,0.0,193.33333333333334,119.6113602391629,55,70068
157,63.36109288672606,BattleZone-v0,0.0,41666.666666666664,20986.842105263153,43,129929
157,63.41833860066202,Bowling-v0,0.0,131.33333333333334,91.16360856269114,90,135229
157,63.471535378959445,Boxing-v0,-100.0,49.666666666666664,22.662121212121185,60,112667
157,63.50792750252618,Centipede-v0,165.0,18794.666666666668,11698.134259259266,10,67043
158,63.569682563742,Alien-v0,30.0,926.6666666666666,448.9708141321042,25,60112
158,63.5976351561149,Asteroids-v0,110.0,7653.333333333333,3623.899371069183,5,81280
158,63.64063373088837,Atlantis-v0,1500.0,71000.0,44414.13210445466,35,92864
158,63.69408258252674,BankHeist-v0,0.0,193.33333333333334,119.72972972972977,55,70068
158,63.80249233285586,BattleZone-v0,0.0,41666.666666666664,20234.74178403755,43,129929
158,63.86027132060793,Bowling-v0,0.0,131.33333333333334,89.83411580594681,90,135229
158,63.90213175906075,Boxing-v0,-99.33333333333333,49.666666666666664,25.52539682539683,60,112667
158,63.94294955485397,Centipede-v0,180.0,18794.666666666668,12046.788288288288,10,67043
159,64.00370602428913,Alien-v0,0.0,926.6666666666666,433.1162790697674,25,60112
159,64.03477963361475,Asteroids-v0,110.0,7653.333333333333,3806.393939393941,5,81280
159,64.06717657281293,Atlantis-v0,1500.0,71000.0,42536.29283489096,35,92864
159,64.11372505644957,BankHeist-v0,0.0,193.33333333333334,118.19182389937109,55,70068
159,64.19178211741978,BattleZone-v0,0.0,41666.666666666664,20652.96803652968,43,129929
159,64.25106317871146,Bowling-v0,0.0,131.33333333333334,91.53834808259592,90,135229
159,64.30427653412025,Boxing-v0,-100.0,49.666666666666664,23.344339622641524,60,112667
159,64.34104348533684,Centipede-v0,165.0,18794.666666666668,11749.779816513772,10,67043
160,64.40301786151197,Alien-v0,0.0,926.6666666666666,419.7209302325581,25,60112
160,64.42334858967199,Asteroids-v0,110.0,7653.333333333333,3609.641744548285,5,81280
160,64.46864693111843,Atlantis-v0,1500.0,71000.0,44632.71028037382,35,92864
160,64.52474590904183,BankHeist-v0,0.0,193.33333333333334,115.74963609898111,55,70068
160,64.63836176951726,BattleZone-v0,0.0,41666.666666666664,19672.672672672656,43,129929
160,64.68100772062938,Bowling-v0,0.0,131.33333333333334,92.96417445482871,90,135229
160,64.73110466155741,Boxing-v0,-100.0,49.666666666666664,23.870458135860986,60,112667
160,64.76752524952094,Centipede-v0,165.0,18794.666666666668,12192.962616822437,10,67043
161,64.82948568628893,Alien-v0,0.0,926.6666666666666,435.3242835595776,25,60112
161,64.85585693379244,Asteroids-v0,110.0,7653.333333333333,3482.139534883718,5,81280
161,64.89577967802684,Atlantis-v0,1500.0,71000.0,45056.33802816901,35,92864
161,64.95862398597929,BankHeist-v0,0.0,193.33333333333334,113.30232558139528,55,70068
161,65.06287795537048,BattleZone-v0,0.0,42000.0,19764.976958525338,35,143066
161,65.13008206089337,Bowling-v0,0.0,131.33333333333334,88.9209302325582,90,135229
161,65.17437369730737,Boxing-v0,-56.666666666666664,49.666666666666664,23.695454545454524,60,112667
161,65.21748266922103,Centipede-v0,165.0,18794.666666666668,12002.292048929674,10,67043
162,65.27836897936132,Alien-v0,0.0,926.6666666666666,445.9276729559747,25,60112
162,65.30170545472039,Asteroids-v0,100.0,7653.333333333333,3534.1975308641977,5,81280
162,65.3433963558409,Atlantis-v0,1500.0,71000.0,42639.02053712478,35,92864
162,65.40471155252722,BankHeist-v0,0.0,193.33333333333334,112.01481481481484,55,70068
162,65.5173192665312,BattleZone-v0,0.0,42000.0,21394.34523809524,35,143066
162,65.58270670321252,Bowling-v0,0.0,131.33333333333334,90.35007610350078,90,135229
162,65.63399605320559,Boxing-v0,-99.33333333333333,49.666666666666664,22.187214611872154,60,112667
162,65.6756938387288,Centipede-v0,173.33333333333334,18794.666666666668,11575.387631975873,10,67043
163,65.7341725259357,Alien-v0,0.0,926.6666666666666,435.5295950155763,25,60112
163,65.76007462183634,Asteroids-v0,110.0,7653.333333333333,3791.598173515984,5,81280
163,65.8006032775508,Atlantis-v0,1500.0,71000.0,42397.16981132078,35,92864
163,65.8596580732531,BankHeist-v0,0.0,193.33333333333334,117.1191553544495,55,70068
163,65.95955804619524,BattleZone-v0,0.0,42000.0,20965.309200603304,35,143066
163,66.02114056335556,Bowling-v0,0.0,131.33333333333334,91.13425925925931,90,135229
163,66.0721037119627,Boxing-v0,-100.0,49.666666666666664,23.69863013698628,60,112667
163,66.11266858451896,Centipede-v0,165.0,18794.666666666668,11903.560121765604,10,67043
164,66.17535446736548,Alien-v0,0.0,926.6666666666666,419.12844036697265,25,60112
164,66.20150194134978,Asteroids-v0,110.0,7653.333333333333,3455.1401869158885,5,81280
164,66.24347285363409,Atlantis-v0,1500.0,71000.0,43232.27752639518,35,92864
164,66.3069115155273,BankHeist-v0,0.0,193.33333333333334,117.50764525993888,55,70068
164,66.40280244224601,BattleZone-v0,0.0,42000.0,21354.74006116207,35,143066
164,66.45564648409685,Bowling-v0,0.0,131.33333333333334,90.5166666666667,90,135229
164,66.50544480184713,Boxing-v0,-54.0,49.666666666666664,25.76589147286821,60,112667
164,66.54594521025817,Centipede-v0,165.0,18794.666666666668,11490.711009174312,10,67043
165,66.60238946497441,Alien-v0,0.0,926.6666666666666,421.505376344086,25,60112
165,66.6300993555122,Asteroids-v0,110.0,7653.333333333333,3612.657232704403,5,81280
165,66.6730051724116,Atlantis-v0,1500.0,71000.0,44028.1105990783,35,92864
165,66.73659765230285,BankHeist-v0,0.0,193.33333333333334,114.72096530920068,55,70068
165,66.83174405429098,BattleZone-v0,0.0,42000.0,20718.309859154906,35,143066
165,66.89353691339493,Bowling-v0,0.0,131.33333333333334,94.2714932126697,90,135229
165,66.94538761456808,Boxing-v0,-52.0,49.666666666666664,26.79245283018866,60,112667
165,66.9865184270011,Centipede-v0,175.0,18794.666666666668,11725.958518518528,10,67043
166,67.04486699144046,Alien-v0,0.0,926.6666666666666,433.36349924585204,25,60112
166,67.07621824145318,Asteroids-v0,110.0,7653.333333333333,3486.078431372552,5,81280
166,67.11665892144045,Atlantis-v0,1500.0,71000.0,43328.57142857143,35,92864
166,67.18126275698344,BankHeist-v0,0.0,193.33333333333334,117.41741741741751,55,70068
166,67.28134043210082,BattleZone-v0,0.0,42000.0,20521.406727828726,35,143066
166,67.34887289994293,Bowling-v0,0.0,131.33333333333334,90.15639810426536,90,135229
166,67.40134499112764,Boxing-v0,-100.0,49.666666666666664,22.650943396226406,60,112667
166,67.43918831520611,Centipede-v0,176.66666666666666,18794.666666666668,12290.128325508605,10,67043
167,67.50294457846218,Alien-v0,0.0,926.6666666666666,438.2300884955755,25,60112
167,67.53106849829356,Asteroids-v0,100.0,7653.333333333333,3694.0245775729636,5,81280
167,67.57414186709457,Atlantis-v0,1500.0,71000.0,43078.23439878236,35,92864
167,67.63429782231648,BankHeist-v0,0.0,193.33333333333334,117.25490196078438,55,70068
167,67.74228585130639,BattleZone-v0,0.0,42000.0,20965.151515151527,35,143066
167,67.80172487662898,Bowling-v0,0.0,131.33333333333334,88.22945736434112,90,135229
167,67.85570842776033,Boxing-v0,-100.0,49.666666666666664,23.13117283950616,60,112667
167,67.89712803946601,Centipede-v0,165.0,18794.666666666668,11377.69196428573,10,67043
168,67.9623725019561,Alien-v0,0.0,926.6666666666666,413.77880184331815,25,60112
168,67.9873020002577,Asteroids-v0,110.0,7653.333333333333,3652.064220183487,5,81280
168,68.02997075723277,Atlantis-v0,1500.0,71000.0,43026.30792227207,35,92864
168,68.08395344343451,BankHeist-v0,0.0,193.33333333333334,118.99259259259266,55,70068
168,68.20091678665744,BattleZone-v0,0.0,42000.0,21584.496124031008,35,143066
168,68.25474782354301,Bowling-v0,0.0,131.33333333333334,93.44090909090916,90,135229
168,68.30368744048808,Boxing-v0,-100.0,49.666666666666664,22.763392857142854,60,112667
168,68.34424657384555,Centipede-v0,165.0,18794.666666666668,12088.837104072403,10,67043
169,68.40513653172387,Alien-v0,0.0,926.6666666666666,425.6456456456459,25,60112
169,68.43172332041793,Asteroids-v0,110.0,7653.333333333333,3761.9092331768397,5,81280
169,68.47654306107097,Atlantis-v0,1500.0,71000.0,44006.54761904761,35,92864
169,68.52882195267412,BankHeist-v0,0.0,193.33333333333334,118.67867867867871,55,70068
169,68.6369152342611,BattleZone-v0,0.0,42000.0,20757.575757575745,35,143066
169,68.69702808764245,Bowling-v0,0.0,131.33333333333334,91.64669738863284,90,135229
169,68.74742315696345,Boxing-v0,-100.0,52.0,24.630841121495326,14,150293
169,68.786816595859,Centipede-v0,175.0,18794.666666666668,11562.944444444458,10,67043
170,68.85162565774388,Alien-v0,0.0,926.6666666666666,440.95022624434415,25,60112
170,68.8765836787886,Asteroids-v0,110.0,7653.333333333333,3660.6289308176124,5,81280
170,68.91344038863977,Atlantis-v0,1500.0,71000.0,44141.121495327105,35,92864
170,68.9740700623062,BankHeist-v0,0.0,193.33333333333334,114.87062404870629,55,70068
170,69.0763417750597,BattleZone-v0,0.0,42000.0,21983.024691358045,35,143066
170,69.13835912293858,Bowling-v0,0.0,131.33333333333334,90.83409436834096,90,135229
170,69.18413401954705,Boxing-v0,-100.0,52.0,24.107424960505508,14,150293
170,69.22436004790995,Centipede-v0,163.33333333333334,18794.666666666668,12035.374242424257,10,67043
171,69.28732501122687,Alien-v0,0.0,926.6666666666666,444.08408408408366,25,60112
171,69.31825952331225,Asteroids-v0,106.66666666666667,7653.333333333333,3568.0438184663512,5,81280
171,69.36467469102807,Atlantis-v0,1500.0,71000.0,44090.65420560746,35,92864
171,69.41728589289718,BankHeist-v0,0.0,193.33333333333334,118.22122571001492,55,70068
171,69.52168866018454,BattleZone-v0,0.0,42000.0,21130.23255813953,35,143066
171,69.57632356199953,Bowling-v0,0.0,131.33333333333334,91.49532710280378,90,135229
171,69.62718789550993,Boxing-v0,-100.0,52.0,22.742283950617296,14,150293
171,69.66953940636581,Centipede-v0,165.0,18794.666666666668,11679.636085626911,10,67043
172,69.73353565269046,Alien-v0,0.0,926.6666666666666,444.49010654490087,25,60112
172,69.75815567937163,Asteroids-v0,110.0,7653.333333333333,3689.4009216589866,5,81280
172,69.80360907157262,Atlantis-v0,1500.0,71000.0,43518.939393939356,35,92864
172,69.85834533896711,BankHeist-v0,0.0,193.33333333333334,120.37707390648568,55,70068
172,69.96159457100762,BattleZone-v0,0.0,42000.0,21047.619047619053,35,143066
172,70.0237908389171,Bowling-v0,0.0,131.33333333333334,88.79844961240308,90,135229
172,70.07402514219284,Boxing-v0,-100.0,52.0,23.59969558599695,14,150293
172,70.1154097852442,Centipede-v0,165.0,18794.666666666668,11750.048048048053,10,67043
173,70.17342954410447,Alien-v0,0.0,926.6666666666666,437.2935779816511,25,60112
173,70.20434189385838,Asteroids-v0,110.0,7653.333333333333,3600.922619047616,5,81280
173,70.24284814808104,Atlantis-v0,1500.0,71000.0,44122.22222222221,35,92864
173,70.29721567802959,BankHeist-v0,0.0,193.33333333333334,120.04716981132067,55,70068
173,70.40440466019842,BattleZone-v0,0.0,42000.0,21524.92211838006,35,143066
173,70.47615068303215,Bowling-v0,0.0,131.33333333333334,89.76712328767127,90,135229
173,70.52821432100401,Boxing-v0,-52.666666666666664,52.0,24.445966514459656,14,150293
173,70.55876630432076,Centipede-v0,165.0,18794.666666666668,11900.37480798773,10,67043
